source,unit_id,year,volume,issue,doi,pmcid,openalex_id,title,authors,type,oa_status,oa_url,pdf_url,landing_page_url
Cognitive Research: Principles and Implications,cognitive_research_pi_v8_i1,2023,8,1,10.1186/s41235-023-00481-2,,https://openalex.org/W4372294544,How essentialist reasoning about language acquisition relates to educational myths and policy endorsements,Xin Sun; Shaylene E. Nancekivell; Priti Shah; Susan A. Gelman,article,gold,https://cognitiveresearchjournal.springeropen.com/counter/pdf/10.1186/s41235-023-00481-2,https://link.springer.com/content/pdf/10.1186/s41235-023-00481-2.pdf,https://doi.org/10.1186/s41235-023-00481-2
Cognitive Research: Principles and Implications,cognitive_research_pi_v8_i1,2023,8,1,10.1186/s41235-022-00457-8,,https://openalex.org/W4313788895,Using global feedback to induce learning of gist of abnormality in mammograms,Emma M. Raat; Cameron Kyle-Davidson; Karla K. Evans,article,gold,https://link.springer.com/content/pdf/10.1186/s41235-022-00457-8.pdf,https://link.springer.com/content/pdf/10.1186/s41235-022-00457-8.pdf,http://dx.doi.org/10.1186/s41235-022-00457-8
Cognitive Research: Principles and Implications,cognitive_research_pi_v8_i1,2023,8,1,10.1186/s41235-023-00470-5,,https://openalex.org/W4320482237,Shifting students toward testing: impact of instruction and context on self-regulated learning,Patricia M. Simone; Lisa C. Whitfield; Matthew C. Bell; Pooja Kher; Taylor Tamashiro,article,gold,https://cognitiveresearchjournal.springeropen.com/counter/pdf/10.1186/s41235-023-00470-5,https://link.springer.com/content/pdf/10.1186/s41235-023-00470-5.pdf,https://doi.org/10.1186/s41235-023-00470-5
Cognitive Research: Principles and Implications,cognitive_research_pi_v8_i1,2023,8,1,10.1186/s41235-023-00517-7,,https://openalex.org/W4387328958,Scaling up = scaling down? Children’s spatial scaling in different perceptual modalities and scaling directions,Wenke Möhring; Magdalena Szubielska,article,gold,https://link.springer.com/content/pdf/10.1186/s41235-023-00517-7.pdf,https://link.springer.com/content/pdf/10.1186/s41235-023-00517-7.pdf,http://dx.doi.org/10.1186/s41235-023-00517-7
Cognitive Research: Principles and Implications,cognitive_research_pi_v8_i1,2023,8,1,10.1186/s41235-023-00464-3,,https://openalex.org/W4318067778,The role of implicit social bias on holistic processing of out-group faces,Wei Chen; Mahlet T. Kassa; Olivia S. Cheung,article,gold,https://cognitiveresearchjournal.springeropen.com/counter/pdf/10.1186/s41235-023-00464-3,https://link.springer.com/content/pdf/10.1186/s41235-023-00464-3.pdf,http://dx.doi.org/10.1186/s41235-023-00464-3
Cognitive Research: Principles and Implications,cognitive_research_pi_v8_i1,2023,8,1,10.1186/s41235-023-00477-y,,https://openalex.org/W4365813627,When less is not more: the effect of transparent masks on facial attractiveness judgment,Yongseong Lee; Su Keun Jeong,article,gold,https://cognitiveresearchjournal.springeropen.com/counter/pdf/10.1186/s41235-023-00477-y,https://link.springer.com/content/pdf/10.1186/s41235-023-00477-y.pdf,https://doi.org/10.1186/s41235-023-00477-y
Cognitive Research: Principles and Implications,cognitive_research_pi_v8_i1,2023,8,1,10.1186/s41235-023-00503-z,,https://openalex.org/W4385256120,Using a picture (or a thousand words) for supporting spatial knowledge of a complex virtual environment,Allison J. Jaeger; Steven M. Weisberg; Alina Nazareth; Nora S. Newcombe,article,gold,https://cognitiveresearchjournal.springeropen.com/counter/pdf/10.1186/s41235-023-00503-z,https://link.springer.com/content/pdf/10.1186/s41235-023-00503-z.pdf,https://doi.org/10.1186/s41235-023-00503-z
Cognitive Research: Principles and Implications,cognitive_research_pi_v8_i1,2023,8,1,10.1186/s41235-023-00524-8,,https://openalex.org/W4388912472,To see or not to see: the parallel processing of self-relevance and facial expressions,Tuo Liu; Jie Sui; Andrea Hildebrandt,article,gold,https://cognitiveresearchjournal.springeropen.com/counter/pdf/10.1186/s41235-023-00524-8,https://link.springer.com/content/pdf/10.1186/s41235-023-00524-8.pdf,https://doi.org/10.1186/s41235-023-00524-8
Cognitive Research: Principles and Implications,cognitive_research_pi_v8_i1,2023,8,1,10.1186/s41235-023-00487-w,,https://openalex.org/W4378640343,Performance-linked visual feedback slows response times during a sustained attention task,Ashley C. Steinkrauss; Anjum Shaikh; Erin O’Brien Powers; Jeff Moher,article,gold,https://cognitiveresearchjournal.springeropen.com/counter/pdf/10.1186/s41235-023-00487-w,https://link.springer.com/content/pdf/10.1186/s41235-023-00487-w.pdf,https://doi.org/10.1186/s41235-023-00487-w
Cognitive Research: Principles and Implications,cognitive_research_pi_v8_i1,2023,8,1,10.1186/s41235-023-00493-y,,https://openalex.org/W4385186781,Does the public know what researchers know? Perceived task difficulty impacts adults’ intuitions about children’s early word learning,Melina L. Knabe; Christina Schonberg; Haley A. Vlach,article,gold,https://cognitiveresearchjournal.springeropen.com/counter/pdf/10.1186/s41235-023-00493-y,https://link.springer.com/content/pdf/10.1186/s41235-023-00493-y.pdf,https://doi.org/10.1186/s41235-023-00493-y
Cognitive Research: Principles and Implications,cognitive_research_pi_v8_i1,2023,8,1,10.1186/s41235-023-00509-7,,https://openalex.org/W4386272583,"Less is more: information needs, information wants, and what makes causal models useful",Samantha Kleinberg; Jessecae K. Marsh,article,gold,https://cognitiveresearchjournal.springeropen.com/counter/pdf/10.1186/s41235-023-00509-7,https://link.springer.com/content/pdf/10.1186/s41235-023-00509-7.pdf,https://doi.org/10.1186/s41235-023-00509-7
Cognitive Research: Principles and Implications,cognitive_research_pi_v8_i1,2023,8,1,10.1186/s41235-023-00512-y,,https://openalex.org/W4387805748,Examining post-error performance in a complex multitasking environment,Christina Lewis; Robert S. Gutzwiller,article,gold,https://cognitiveresearchjournal.springeropen.com/counter/pdf/10.1186/s41235-023-00512-y,https://link.springer.com/content/pdf/10.1186/s41235-023-00512-y.pdf,https://doi.org/10.1186/s41235-023-00512-y
Cognitive Research: Principles and Implications,cognitive_research_pi_v8_i1,2023,8,1,10.1186/s41235-023-00526-6,,https://openalex.org/W4389992348,Overreliance on inefficient computer-mediated information retrieval is countermanded by strategy advice that promotes memory-mediated retrieval,Patrick P. Weis; Wilfried Kunde,article,gold,https://cognitiveresearchjournal.springeropen.com/counter/pdf/10.1186/s41235-023-00526-6,https://link.springer.com/content/pdf/10.1186/s41235-023-00526-6.pdf,https://doi.org/10.1186/s41235-023-00526-6
Cognitive Research: Principles and Implications,cognitive_research_pi_v8_i1,2023,8,1,10.1186/s41235-023-00507-9,,https://openalex.org/W4385575373,Graded prioritisation of targets in search: reward diminishes the low prevalence effect,Veronica Hadjipanayi; Casimir J. H. Ludwig; Christopher Kent,article,gold,https://cognitiveresearchjournal.springeropen.com/counter/pdf/10.1186/s41235-023-00507-9,https://link.springer.com/content/pdf/10.1186/s41235-023-00507-9.pdf,http://dx.doi.org/10.1186/s41235-023-00507-9
Cognitive Research: Principles and Implications,cognitive_research_pi_v8_i1,2023,8,1,10.1186/s41235-023-00522-w,,https://openalex.org/W4388421173,Using objective measures to examine the effect of suspect-filler similarity on eyewitness identification performance - Final Registered Report,Geoffrey L. McKinley; Daniel J. Peterson,article,gold,https://cognitiveresearchjournal.springeropen.com/counter/pdf/10.1186/s41235-023-00522-w,https://link.springer.com/content/pdf/10.1186/s41235-023-00522-w.pdf,http://dx.doi.org/10.1186/s41235-023-00522-w
Cognitive Research: Principles and Implications,cognitive_research_pi_v9_i1,2024,9,1,10.1186/s41235-024-00547-9,,https://openalex.org/W4394582474,Human and AI collaboration in the higher education environment: opportunities and concerns,Paul Atchley; Hannah Pannell; Kaelyn Wofford; Michael M. Hopkins; Ruth Ann Atchley,article,gold,https://cognitiveresearchjournal.springeropen.com/counter/pdf/10.1186/s41235-024-00547-9,https://link.springer.com/content/pdf/10.1186/s41235-024-00547-9.pdf,https://doi.org/10.1186/s41235-024-00547-9
Cognitive Research: Principles and Implications,cognitive_research_pi_v9_i1,2024,9,1,10.1186/s41235-024-00572-8,,https://openalex.org/W4400519915,Does using artificial intelligence assistance accelerate skill decay and hinder skill development without performers’ awareness?,Brooke N. Macnamara et al.,article,gold,https://cognitiveresearchjournal.springeropen.com/counter/pdf/10.1186/s41235-024-00572-8,https://link.springer.com/content/pdf/10.1186/s41235-024-00572-8.pdf,https://doi.org/10.1186/s41235-024-00572-8
Cognitive Research: Principles and Implications,cognitive_research_pi_v9_i1,2024,9,1,10.1186/s41235-023-00529-3,,https://openalex.org/W4390655872,The impact of AI errors in a human-in-the-loop process,Ujué Agudo; Karlos G. Liberal; Miren Arrese; Helena Matute,article,gold,https://cognitiveresearchjournal.springeropen.com/counter/pdf/10.1186/s41235-023-00529-3,https://link.springer.com/content/pdf/10.1186/s41235-023-00529-3.pdf,https://doi.org/10.1186/s41235-023-00529-3
Cognitive Research: Principles and Implications,cognitive_research_pi_v9_i1,2024,9,1,10.1186/s41235-024-00545-x,,https://openalex.org/W4392946202,How is GPS used? Understanding navigation system use and its relation to spatial ability,Alexis Topete; Chuanxiuyue He; John Protzko; Jonathan W. Schooler; Mary Hegarty,article,gold,https://cognitiveresearchjournal.springeropen.com/counter/pdf/10.1186/s41235-024-00545-x,https://link.springer.com/content/pdf/10.1186/s41235-024-00545-x.pdf,https://doi.org/10.1186/s41235-024-00545-x
Cognitive Research: Principles and Implications,cognitive_research_pi_v9_i1,2024,9,1,10.1186/s41235-024-00578-2,,https://openalex.org/W4401396008,Evidence-based scientific thinking and decision-making in everyday life,Caitlin Dawson; Hanna Julku; Milla Pihlajamäki; Johanna K. Kaakinen; Jonathan W. Schooler; Jaana Simola,article,gold,https://cognitiveresearchjournal.springeropen.com/counter/pdf/10.1186/s41235-024-00578-2,https://link.springer.com/content/pdf/10.1186/s41235-024-00578-2.pdf,https://doi.org/10.1186/s41235-024-00578-2
Cognitive Research: Principles and Implications,cognitive_research_pi_v9_i1,2024,9,1,10.1186/s41235-024-00564-8,,https://openalex.org/W4399905507,Trust in automation and the accuracy of human–algorithm teams performing one-to-one face matching tasks,Daniel J. Carragher; Daniel Sturman; Peter Hancock,article,gold,https://cognitiveresearchjournal.springeropen.com/counter/pdf/10.1186/s41235-024-00564-8,https://link.springer.com/content/pdf/10.1186/s41235-024-00564-8.pdf,https://doi.org/10.1186/s41235-024-00564-8
Cognitive Research: Principles and Implications,cognitive_research_pi_v9_i1,2024,9,1,10.1186/s41235-024-00599-x,,https://openalex.org/W4403216758,"Transparency improves the accuracy of automation use, but automation confidence information does not",Monica Tatasciore; Luke Strickland; Shayne Loft,article,gold,https://cognitiveresearchjournal.springeropen.com/counter/pdf/10.1186/s41235-024-00599-x,https://link.springer.com/content/pdf/10.1186/s41235-024-00599-x.pdf,https://doi.org/10.1186/s41235-024-00599-x
Cognitive Research: Principles and Implications,cognitive_research_pi_v9_i1,2024,9,1,10.1186/s41235-024-00581-7,,https://openalex.org/W4401865954,Don’t believe them! Reducing misinformation influence through source discreditation,Ullrich K. H. Ecker; Toby Prike; Antonia B. Paver; Rosie J. Scott; Briony Swire‐Thompson,article,gold,https://cognitiveresearchjournal.springeropen.com/counter/pdf/10.1186/s41235-024-00581-7,https://link.springer.com/content/pdf/10.1186/s41235-024-00581-7.pdf,https://doi.org/10.1186/s41235-024-00581-7
Cognitive Research: Principles and Implications,cognitive_research_pi_v9_i1,2024,9,1,10.1186/s41235-023-00530-w,,https://openalex.org/W4390659983,"Sound localization in noisy contexts: performance, metacognitive evaluations and head movements",Chiara Valzolgher; Sara Capra; Elena Gessa; Tommaso Rosi; Elena Giovanelli; Francesco Pavani,article,gold,https://cognitiveresearchjournal.springeropen.com/counter/pdf/10.1186/s41235-023-00530-w,https://link.springer.com/content/pdf/10.1186/s41235-023-00530-w.pdf,https://doi.org/10.1186/s41235-023-00530-w
Cognitive Research: Principles and Implications,cognitive_research_pi_v9_i1,2024,9,1,10.1186/s41235-024-00532-2,,https://openalex.org/W4391672913,"Face masks and fake masks: the effect of real and superimposed masks on face matching with super-recognisers, typical observers, and algorithms",Kay L. Ritchie et al.,article,gold,https://cognitiveresearchjournal.springeropen.com/counter/pdf/10.1186/s41235-024-00532-2,https://link.springer.com/content/pdf/10.1186/s41235-024-00532-2.pdf,https://doi.org/10.1186/s41235-024-00532-2
Cognitive Research: Principles and Implications,cognitive_research_pi_v9_i1,2024,9,1,10.1186/s41235-024-00607-0,,https://openalex.org/W4405528931,Emotions in misinformation studies: distinguishing affective state from emotional response and misinformation recognition from acceptance,Jula Lühring; Apeksha Shetty; Corinna Koschmieder; David García; Annie Waldherr; H. Metzler,article,gold,https://link.springer.com/content/pdf/10.1186/s41235-024-00607-0.pdf,https://link.springer.com/content/pdf/10.1186/s41235-024-00607-0.pdf,https://doi.org/10.1186/s41235-024-00607-0
Cognitive Research: Principles and Implications,cognitive_research_pi_v9_i1,2024,9,1,10.1186/s41235-024-00531-3,,https://openalex.org/W4391481988,Highly dangerous road hazards are not immune from the low prevalence effect,Jiali Song; Benjamin Wolfe,article,gold,https://cognitiveresearchjournal.springeropen.com/counter/pdf/10.1186/s41235-024-00531-3,https://link.springer.com/content/pdf/10.1186/s41235-024-00531-3.pdf,https://doi.org/10.1186/s41235-024-00531-3
Cognitive Research: Principles and Implications,cognitive_research_pi_v9_i1,2024,9,1,10.1186/s41235-024-00558-6,,https://openalex.org/W4397404787,Boosting wisdom of the crowd for medical image annotation using training performance and task features,Eeshan Hasan; Erik Duhaime; Jennifer S. Trueblood,article,gold,https://cognitiveresearchjournal.springeropen.com/counter/pdf/10.1186/s41235-024-00558-6,https://link.springer.com/content/pdf/10.1186/s41235-024-00558-6.pdf,https://doi.org/10.1186/s41235-024-00558-6
Cognitive Research: Principles and Implications,cognitive_research_pi_v9_i1,2024,9,1,10.1186/s41235-024-00563-9,,https://openalex.org/W4399905711,Wayfinding in pairs: comparing the planning and navigation performance of dyads and individuals in a real-world environment,Crystal J. Bae; Daniel R. Montello; Mary Hegarty,article,gold,https://cognitiveresearchjournal.springeropen.com/counter/pdf/10.1186/s41235-024-00563-9,https://link.springer.com/content/pdf/10.1186/s41235-024-00563-9.pdf,https://doi.org/10.1186/s41235-024-00563-9
Cognitive Research: Principles and Implications,cognitive_research_pi_v9_i1,2024,9,1,10.1186/s41235-023-00525-7,,https://openalex.org/W4390659349,Crisis-related stimuli do not increase the emotional attentional blink in a general university student population,Lindsay A. Santacroce; Benjamin J. Tamber-Rosenau,article,gold,https://cognitiveresearchjournal.springeropen.com/counter/pdf/10.1186/s41235-023-00525-7,https://link.springer.com/content/pdf/10.1186/s41235-023-00525-7.pdf,https://doi.org/10.1186/s41235-023-00525-7
