source,unit_id,year,volume,issue,doi,pmcid,openalex_id,title,authors,type,oa_status,oa_url,pdf_url,landing_page_url
Journal of Neuroscience,journal_of_neuroscience_v42_i36,2022,42,36,10.1523/jneurosci.0513-22.2022,,https://openalex.org/W4286587767,Feature-Based Attention Multiplicatively Scales the fMRI-BOLD Contrast-Response Function,Joshua J. Foster; Sam Ling,article,bronze,https://www.jneurosci.org/content/jneuro/42/36/6894.full.pdf,https://www.jneurosci.org/content/jneuro/42/36/6894.full.pdf,https://doi.org/10.1523/jneurosci.0513-22.2022
Journal of Neuroscience,journal_of_neuroscience_v42_i37,2022,42,37,10.1523/jneurosci.0414-22.2022,,https://openalex.org/W4291908608,Stimulus-Induced Changes in 1/ <i>f</i> -like Background Activity in EEG,Máté Gyurkovics; Grace M. Clements; Kathy A. Low; Monica Fabiani; Gabriele Gratton,article,bronze,https://www.jneurosci.org/content/jneuro/42/37/7144.full.pdf,https://www.jneurosci.org/content/jneuro/42/37/7144.full.pdf,https://doi.org/10.1523/jneurosci.0414-22.2022
Journal of Neuroscience,journal_of_neuroscience_v42_i37,2022,42,37,10.1523/jneurosci.0890-21.2022,,https://openalex.org/W4289782155,β Bursting in the Retrosplenial Cortex Is a Neurophysiological Correlate of Environmental Novelty Which Is Disrupted in a Mouse Model of Alzheimer's Disease,Callum Walsh et al.,article,bronze,https://www.jneurosci.org/content/jneuro/42/37/7094.full.pdf,https://www.jneurosci.org/content/jneuro/42/37/7094.full.pdf,https://doi.org/10.1523/jneurosci.0890-21.2022
Journal of Neuroscience,journal_of_neuroscience_v42_i37,2022,42,37,10.1523/jneurosci.2086-21.2022,,https://openalex.org/W4289834028,Dynamics and Mechanisms of Contrast-Dependent Modulation of Spatial-Frequency Tuning in the Early Visual Cortex,Hiroki Tanaka; Ryohei Sawada,article,bronze,https://www.jneurosci.org/content/jneuro/42/37/7047.full.pdf,https://www.jneurosci.org/content/jneuro/42/37/7047.full.pdf,https://doi.org/10.1523/jneurosci.2086-21.2022
Journal of Neuroscience,journal_of_neuroscience_v42_i39,2022,42,39,10.1523/jneurosci.0494-22.2022,,https://openalex.org/W4292767357,Offset Responses in the Auditory Cortex Show Unique History Dependence,Timothy W. Olsen; Andrea R. Hasenstaub,article,hybrid,https://www.jneurosci.org/content/jneuro/42/39/7370.full.pdf,https://www.jneurosci.org/content/jneuro/42/39/7370.full.pdf,https://doi.org/10.1523/jneurosci.0494-22.2022
Journal of Neuroscience,journal_of_neuroscience_v42_i4,2021,42,4,10.1523/jneurosci.1196-21.2021,,https://openalex.org/W4200147451,Effects of Light Isoflurane Anesthesia on Organization of Direction and Orientation Selectivity in the Superficial Layer of the Mouse Superior Colliculus,Masatoshi Kasai; Tadashi Isa,article,bronze,https://www.jneurosci.org/content/jneuro/42/4/619.full.pdf,https://www.jneurosci.org/content/jneuro/42/4/619.full.pdf,https://doi.org/10.1523/jneurosci.1196-21.2021
Journal of Neuroscience,journal_of_neuroscience_v42_i40,2022,42,40,10.1523/jneurosci.1812-21.2022,,https://openalex.org/W4292767352,Temporal Dynamics of Neural Responses in Human Visual Cortex,Iris I. A. Groen et al.,article,bronze,https://www.jneurosci.org/content/jneuro/42/40/7562.full.pdf,https://www.jneurosci.org/content/jneuro/42/40/7562.full.pdf,https://doi.org/10.1523/jneurosci.1812-21.2022
Journal of Neuroscience,journal_of_neuroscience_v42_i40,2022,42,40,10.1523/jneurosci.2331-21.2022,,https://openalex.org/W4296231729,Morphological Determinants of Cell-to-Cell Variations in Action Potential Dynamics in Substantia Nigra Dopaminergic Neurons,Estelle Moubarak; Yanis Inglebert; Fabien Tell; Jean‐Marc Goaillard,article,bronze,https://www.jneurosci.org/content/jneuro/42/40/7530.full.pdf,https://www.jneurosci.org/content/jneuro/42/40/7530.full.pdf,https://doi.org/10.1523/jneurosci.2331-21.2022
Journal of Neuroscience,journal_of_neuroscience_v42_i41,2022,42,41,10.1523/jneurosci.0509-22.2022,,https://openalex.org/W4295762235,Spatial attention tunes temporal processing in early visual cortex by speeding and slowing alpha oscillations,Poppy Sharp; Tjerk P. Gutteling; David Melcher; Clayton Hickey,article,bronze,https://www.jneurosci.org/content/jneuro/42/41/7824.full.pdf,https://www.jneurosci.org/content/jneuro/42/41/7824.full.pdf,https://doi.org/10.1523/jneurosci.0509-22.2022
Journal of Neuroscience,journal_of_neuroscience_v42_i41,2022,42,41,10.1523/jneurosci.2735-20.2022,,https://openalex.org/W4293701225,General auditory and speech-specific contributions to cortical envelope tracking revealed using auditory chimeras,Kevin D. Prinsloo; Edmund C. Lalor,article,hybrid,https://www.jneurosci.org/content/jneuro/42/41/7782.full.pdf,https://www.jneurosci.org/content/jneuro/42/41/7782.full.pdf,https://doi.org/10.1523/jneurosci.2735-20.2022
Journal of Neuroscience,journal_of_neuroscience_v42_i43,2022,42,43,10.1523/jneurosci.2236-21.2022,,https://openalex.org/W4295785499,The Tail of the Mouse Striatum Contains a Novel Large Type of GABAergic Neuron Incorporated in a Unique Disinhibitory Pathway That Relays Auditory Signals to Subcortical Nuclei,Shigeru Ogata; Yuta Miyamoto; Naoki Shigematsu; Shigeyuki Esumi; Takaichi Fukuda,article,bronze,https://www.jneurosci.org/content/jneuro/42/43/8078.full.pdf,https://www.jneurosci.org/content/jneuro/42/43/8078.full.pdf,https://doi.org/10.1523/jneurosci.2236-21.2022
Journal of Neuroscience,journal_of_neuroscience_v42_i46,2022,42,46,10.1523/jneurosci.0808-22.2022,,https://openalex.org/W4297476755,Predictable Fluctuations in Excitatory Synaptic Strength Due to Natural Variation in Presynaptic Firing Rate,Naixin Ren; Ganchao Wei; Abed Ghanbari; Ian H. Stevenson,article,bronze,https://www.jneurosci.org/content/jneuro/42/46/8608.full.pdf,https://www.jneurosci.org/content/jneuro/42/46/8608.full.pdf,https://doi.org/10.1523/jneurosci.0808-22.2022
Journal of Neuroscience,journal_of_neuroscience_v42_i46,2022,42,46,10.1523/jneurosci.0658-22.2022,,https://openalex.org/W4304775941,Sensory Target Detection at Local and Global Timescales Reveals a Hierarchy of Supramodal Dynamics in the Human Cortex,Maria Niedernhuber; Federico Raimondo; Jacobo Sitt; Tristán Bekinschtein,article,bronze,https://www.jneurosci.org/content/jneuro/42/46/8729.full.pdf,https://www.jneurosci.org/content/jneuro/42/46/8729.full.pdf,https://doi.org/10.1523/jneurosci.0658-22.2022
Journal of Neuroscience,journal_of_neuroscience_v42_i48,2022,42,48,10.1523/jneurosci.0123-22.2022,,https://openalex.org/W4307309489,Weakly Correlated Local Cortical State Switches under Anesthesia Lead to Strongly Correlated Global States,Ethan Blackwood; Brenna P. Shortal; Alex Proekt,article,bronze,https://www.jneurosci.org/content/jneuro/42/48/8980.full.pdf,https://www.jneurosci.org/content/jneuro/42/48/8980.full.pdf,https://doi.org/10.1523/jneurosci.0123-22.2022
Journal of Neuroscience,journal_of_neuroscience_v42_i48,2022,42,48,10.1523/jneurosci.2581-18.2022,,https://openalex.org/W4306180908,Object Boundary Detection in Natural Images May Depend on “Incitatory” Cell–Cell Interactions,Gabriel C. Mel; Chaithanya Ramachandra; Bartlett W. Mel,article,bronze,https://www.jneurosci.org/content/jneuro/42/48/8960.full.pdf,https://www.jneurosci.org/content/jneuro/42/48/8960.full.pdf,https://doi.org/10.1523/jneurosci.2581-18.2022
Journal of Neuroscience,journal_of_neuroscience_v42_i5,2021,42,5,10.1523/jneurosci.1731-21.2021,,https://openalex.org/W4200307288,Brainstem Circuits Triggering Saccades and Fixation,Mayu Takahashi; Yuriko Sugiuchi; Jie Na; Yoshikazu Shinoda,article,bronze,https://www.jneurosci.org/content/jneuro/42/5/789.full.pdf,https://www.jneurosci.org/content/jneuro/42/5/789.full.pdf,https://doi.org/10.1523/jneurosci.1731-21.2021
Journal of Neuroscience,journal_of_neuroscience_v42_i5,2021,42,5,10.1523/jneurosci.0514-21.2021,,https://openalex.org/W4200207190,Reliability of Neural Entrainment in the Human Auditory System,Yuranny Cabral‐Calderín; Molly J. Henry,article,bronze,https://www.jneurosci.org/content/jneuro/42/5/894.full.pdf,https://www.jneurosci.org/content/jneuro/42/5/894.full.pdf,https://doi.org/10.1523/jneurosci.0514-21.2021
Journal of Neuroscience,journal_of_neuroscience_v42_i5,2021,42,5,10.1523/jneurosci.0762-20.2021,,https://openalex.org/W3208187138,Distributed and Localized Dynamics Emerge in the Mouse Neocortex during Reach-to-Grasp Behavior,Eros Quarta; Alessandro Scaglione; Jessica Lucchesi; Leonardo Sacconi; Anna Letizia Allegra Mascaro; Francesco Saverio Pavone,article,bronze,https://www.jneurosci.org/content/jneuro/42/5/777.full.pdf,https://www.jneurosci.org/content/jneuro/42/5/777.full.pdf,https://doi.org/10.1523/jneurosci.0762-20.2021
Journal of Neuroscience,journal_of_neuroscience_v42_i50,2022,42,50,10.1523/jneurosci.0914-22.2022,,https://openalex.org/W4308410012,Deterministic and Stochastic Components of Cortical Down States: Dynamics and Modulation,Alessandra Camassa; Andrea Galluzzi; Maurizio Mattia; María V. Sánchez-Vives,article,bronze,https://www.jneurosci.org/content/jneuro/42/50/9387.full.pdf,https://www.jneurosci.org/content/jneuro/42/50/9387.full.pdf,https://doi.org/10.1523/jneurosci.0914-22.2022
Journal of Neuroscience,journal_of_neuroscience_v42_i6,2021,42,6,10.1523/jneurosci.1085-21.2021,,https://openalex.org/W4200521396,Biased Orientation and Color Tuning of the Human Visual Gamma Rhythm,Ye Li et al.,article,bronze,https://www.jneurosci.org/content/jneuro/42/6/1054.full.pdf,https://www.jneurosci.org/content/jneuro/42/6/1054.full.pdf,https://doi.org/10.1523/jneurosci.1085-21.2021
Journal of Neuroscience,journal_of_neuroscience_v42_i7,2021,42,7,10.1523/jneurosci.1470-21.2021,,https://openalex.org/W4200032726,"Synaptic Input and ACh Modulation Regulate Dendritic Ca<sup>2+</sup>Spike Duration in Pyramidal Neurons, Directly Affecting Their Somatic Output",Amir Dudai; Michael Doron; Idan Segev; Michael London,article,bronze,https://www.jneurosci.org/content/jneuro/42/7/1184.full.pdf,https://www.jneurosci.org/content/jneuro/42/7/1184.full.pdf,https://doi.org/10.1523/jneurosci.1470-21.2021
Journal of Neuroscience,journal_of_neuroscience_v42_i8,2022,42,8,10.1523/jneurosci.1919-21.2021,,https://openalex.org/W4205811956,The Importance of Accounting for Movement When Relating Neuronal Activity to Sensory and Cognitive Processes,Edward Zagha et al.,article,bronze,https://www.jneurosci.org/content/jneuro/42/8/1375.full.pdf,https://www.jneurosci.org/content/jneuro/42/8/1375.full.pdf,https://doi.org/10.1523/jneurosci.1919-21.2021
Journal of Neuroscience,journal_of_neuroscience_v42_i8,2021,42,8,10.1523/jneurosci.0431-21.2021,,https://openalex.org/W4200239917,Earliest Experience of a Relatively Rare Sound But Not a Frequent Sound Causes Long-Term Changes in the Adult Auditory Cortex,Muneshwar Mehra; Adarsh Mukesh; Sharba Bandyopadhyay,article,bronze,https://www.jneurosci.org/content/jneuro/42/8/1454.full.pdf,https://www.jneurosci.org/content/jneuro/42/8/1454.full.pdf,https://doi.org/10.1523/jneurosci.0431-21.2021
Journal of Neuroscience,journal_of_neuroscience_v42_i8,2022,42,8,10.1523/jneurosci.1738-21.2021,,https://openalex.org/W4205726205,A Novel Layer 4 Corticofugal Cell Type/Projection Involved in Thalamo-Cortico-Striatal Sensory Processing,Alice Bertero; Lucia Verrillo; Alfonso junior Apicella,article,bronze,https://www.jneurosci.org/content/jneuro/42/8/1383.full.pdf,https://www.jneurosci.org/content/jneuro/42/8/1383.full.pdf,https://doi.org/10.1523/jneurosci.1738-21.2021
Journal of Neuroscience,journal_of_neuroscience_v42_i8,2021,42,8,10.1523/jneurosci.1487-21.2021,,https://openalex.org/W4221046418,Bayesian Mapping of the Striatal Microcircuit Reveals Robust Asymmetries in the Probabilities and Distances of Connections,François Cinotti; Mark D. Humphries,article,bronze,https://www.jneurosci.org/content/jneuro/42/8/1417.full.pdf,https://www.jneurosci.org/content/jneuro/42/8/1417.full.pdf,https://doi.org/10.1523/jneurosci.1487-21.2021
Journal of Neuroscience,journal_of_neuroscience_v42_i9,2022,42,9,10.1523/jneurosci.2505-20.2021,,https://openalex.org/W4206465682,Transient Coupling between Infragranular and Subplate Layers to Layer 1 Neurons Before Ear Opening and throughout the Critical Period Depends on Peripheral Activity,Binghan Xue; Xiangying Meng; Yanqing Xu; Joseph P.Y. Kao; Patrick O. Kanold,article,bronze,https://www.jneurosci.org/content/jneuro/42/9/1702.full.pdf,https://www.jneurosci.org/content/jneuro/42/9/1702.full.pdf,https://doi.org/10.1523/jneurosci.2505-20.2021
Journal of Neuroscience,journal_of_neuroscience_v43_i15,2023,43,15,10.1523/jneurosci.1200-22.2023,,https://openalex.org/W4323031695,Multiple and Dissociable Effects of Sensory History on Working-Memory Performance,Jasper E. Hajonides; Freek van Ede; Mark G. Stokes; Anna C. Nobre; Nicholas E. Myers,article,hybrid,https://www.jneurosci.org/content/jneuro/43/15/2730.full.pdf,https://www.jneurosci.org/content/jneuro/43/15/2730.full.pdf,https://doi.org/10.1523/jneurosci.1200-22.2023
Journal of Neuroscience,journal_of_neuroscience_v43_i17,2023,43,17,10.1523/jneurosci.1758-22.2023,,https://openalex.org/W4327697619,Random Tactile Noise Stimulation Reveals Beta-Rhythmic Impulse Response Function of the Somatosensory System,Samson Chota; Rufin VanRullen; Rasa Gulbinaite,article,bronze,https://www.jneurosci.org/content/jneuro/43/17/3107.full.pdf,https://www.jneurosci.org/content/jneuro/43/17/3107.full.pdf,http://dx.doi.org/10.1523/jneurosci.1758-22.2023
Journal of Neuroscience,journal_of_neuroscience_v43_i18,2023,43,18,10.1523/jneurosci.1876-22.2023,,https://openalex.org/W4327811751,Mechanisms of Dominant Electrophysiological Features of Four Subtypes of Layer 1 Interneurons,John Hongyu Meng; Benjamin Schuman; Bernardo Rudy; Xiao‐Jing Wang,article,hybrid,https://www.jneurosci.org/content/jneuro/43/18/3202.full.pdf,https://www.jneurosci.org/content/jneuro/43/18/3202.full.pdf,https://doi.org/10.1523/jneurosci.1876-22.2023
Journal of Neuroscience,journal_of_neuroscience_v43_i18,2023,43,18,10.1523/jneurosci.1531-22.2023,,https://openalex.org/W4361214371,Attractor-Like Dynamics Extracted from Human Electrocorticographic Recordings Underlie Computational Principles of Auditory Bistable Perception,Pake Melland; Rodica Curtu,article,hybrid,https://www.jneurosci.org/content/jneuro/43/18/3294.full.pdf,https://www.jneurosci.org/content/jneuro/43/18/3294.full.pdf,https://doi.org/10.1523/jneurosci.1531-22.2023
Journal of Neuroscience,journal_of_neuroscience_v43_i20,2023,43,20,10.1523/jneurosci.1874-22.2023,,https://openalex.org/W4365810871,Conceptual associations generate sensory predictions,Chuyao Yan; Floris P. de Lange; David Richter,article,bronze,https://www.jneurosci.org/content/jneuro/43/20/3733.full.pdf,https://www.jneurosci.org/content/jneuro/43/20/3733.full.pdf,https://doi.org/10.1523/jneurosci.1874-22.2023
Journal of Neuroscience,journal_of_neuroscience_v43_i21,2023,43,21,10.1523/jneurosci.1663-22.2023,,https://openalex.org/W4367042083,"Phase Alignment of Low-Frequency Neural Activity to the Amplitude Envelope of Speech Reflects Evoked Responses to Acoustic Edges, Not Oscillatory Entrainment",Yulia Oganian et al.,article,hybrid,https://www.jneurosci.org/content/jneuro/43/21/3909.full.pdf,https://www.jneurosci.org/content/jneuro/43/21/3909.full.pdf,https://doi.org/10.1523/jneurosci.1663-22.2023
Journal of Neuroscience,journal_of_neuroscience_v43_i23,2023,43,23,10.1523/jneurosci.0750-22.2023,,https://openalex.org/W4376867521,Fast-Spiking Interneurons of the Premotor Cortex Contribute to Initiation and Execution of Spontaneous Actions,Nadia Giordano et al.,article,hybrid,https://www.jneurosci.org/content/jneuro/43/23/4234.full.pdf,https://www.jneurosci.org/content/jneuro/43/23/4234.full.pdf,https://doi.org/10.1523/jneurosci.0750-22.2023
Journal of Neuroscience,journal_of_neuroscience_v43_i23,2023,43,23,10.1523/jneurosci.2252-22.2023,,https://openalex.org/W4375948100,The Anterior Cingulate Cortex Promotes Long-Term Auditory Cortical Responses through an Indirect Pathway via the Rhinal Cortex in Mice,Ye Liang; Jing Li; Yu Tian; Peng Tang; Chunhua Liu; Xi Chen,article,hybrid,https://www.jneurosci.org/content/jneuro/43/23/4262.full.pdf,https://www.jneurosci.org/content/jneuro/43/23/4262.full.pdf,https://doi.org/10.1523/jneurosci.2252-22.2023
Journal of Neuroscience,journal_of_neuroscience_v43_i29,2023,43,29,10.1523/jneurosci.0286-23.2023,,https://openalex.org/W4382203282,EEG Decoding Reveals Neural Predictions for Naturalistic Material Behaviors,Daniel Kaiser; Rico Stecher; Katja Doerschner,article,hybrid,https://www.jneurosci.org/content/jneuro/43/29/5406.full.pdf,https://www.jneurosci.org/content/jneuro/43/29/5406.full.pdf,https://doi.org/10.1523/jneurosci.0286-23.2023
Journal of Neuroscience,journal_of_neuroscience_v43_i37,2023,43,37,10.1523/jneurosci.2200-22.2023,,https://openalex.org/W4385622414,Transient Oscillations of Neural Firing Rate Associated With Routing of Evidence in a Perceptual Decision,Naomi N. Odean; Mehdi Sanayei; Michael N. Shadlen,article,hybrid,https://www.jneurosci.org/content/jneuro/43/37/6369.full.pdf,https://www.jneurosci.org/content/jneuro/43/37/6369.full.pdf,https://doi.org/10.1523/jneurosci.2200-22.2023
Journal of Neuroscience,journal_of_neuroscience_v43_i38,2023,43,38,10.1523/jneurosci.0383-23.2023,,https://openalex.org/W4385622643,Perturbed Information Processing Complexity in Experimental Epilepsy,Wesley Clawson et al.,article,bronze,https://www.jneurosci.org/content/jneuro/43/38/6573.full.pdf,https://www.jneurosci.org/content/jneuro/43/38/6573.full.pdf,http://dx.doi.org/10.1523/jneurosci.0383-23.2023
Journal of Neuroscience,journal_of_neuroscience_v43_i4,2022,43,4,10.1523/jneurosci.1372-22.2022,,https://openalex.org/W4312132734,Quantitative Fluorescence Analysis Reveals Dendrite-Specific Thalamocortical Plasticity in L5 Pyramidal Neurons during Learning,Ajit Ray et al.,article,bronze,https://www.jneurosci.org/content/jneuro/43/4/584.full.pdf,https://www.jneurosci.org/content/jneuro/43/4/584.full.pdf,https://doi.org/10.1523/jneurosci.1372-22.2022
